Title:,Time Series, Area-Averaged of Carbon Monoxide, Mole Fraction in Air (Daytime/Ascending) monthly 1 ()
User Start Date:,2004-01-01T00:00:00Z
User End Date:,2004-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-01-01T00:00:00Z&endtime=2004-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_CO_VMR_A(z%3D500)&variableFacets=dataFieldMeasurement%3ACO%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_CO_VMR_A): -9999

time, mean_AIRX3STM_006_CO_VMR_A
2004-01-01 00:00:00,118.290596
2004-02-01 00:00:00,125.012533
2004-03-01 00:00:00,127.258713
2004-04-01 00:00:00,131.828012
2004-05-01 00:00:00,118.97632
2004-06-01 00:00:00,104.590796
2004-07-01 00:00:00,102.253642
2004-08-01 00:00:00,101.781089
2004-09-01 00:00:00,92.9361038
2004-10-01 00:00:00,94.9039042
2004-11-01 00:00:00,100.248735
2004-12-01 00:00:00,107.689689
