Title:,Time Series, Area-Averaged of Ozone, Mole Fraction in Air (Daytime/Ascending) monthly 1 deg. @2hPa ()
User Start Date:,2015-01-01T00:00:00Z
User End Date:,2015-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2015-01-01T00:00:00Z&endtime=2015-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_O3_VMR_A(z%3D2)&variableFacets=dataFieldMeasurement%3AOzone%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_O3_VMR_A): -9999

time, mean_AIRX3STM_006_O3_VMR_A
2015-01-01 00:00:00,4973.74365
2015-02-01 00:00:00,5111.80957
2015-03-01 00:00:00,4970.05322
2015-04-01 00:00:00,4741.38086
2015-05-01 00:00:00,4462.90088
2015-06-01 00:00:00,4387.53125
2015-07-01 00:00:00,4211.45801
2015-08-01 00:00:00,4765.08936
2015-09-01 00:00:00,4817.47949
2015-10-01 00:00:00,5085.37012
2015-11-01 00:00:00,5100.81494
2015-12-01 00:00:00,4792.53125
