Title:,Time Series, Area-Averaged of Carbon Monoxide, Mole Fraction in Air (Daytime/Ascending) monthly 1 ()
User Start Date:,2006-01-01T00:00:00Z
User End Date:,2006-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2006-01-01T00:00:00Z&endtime=2006-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_CO_VMR_A(z%3D850)&variableFacets=dataFieldMeasurement%3ACO%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_CO_VMR_A): -9999

time, mean_AIRX3STM_006_CO_VMR_A
2006-01-01 00:00:00,147.806804
2006-02-01 00:00:00,154.828611
2006-03-01 00:00:00,164.80047
2006-04-01 00:00:00,162.38927
2006-05-01 00:00:00,146.638451
2006-06-01 00:00:00,124.460966
2006-07-01 00:00:00,114.414532
2006-08-01 00:00:00,115.591397
2006-09-01 00:00:00,110.855327
2006-10-01 00:00:00,116.723889
2006-11-01 00:00:00,128.467467
2006-12-01 00:00:00,139.907694
