Title:,Time Series, Area-Averaged of Carbon Monoxide, Mole Fraction in Air (Daytime/Ascending) monthly 1 ()
User Start Date:,2010-01-01T00:00:00Z
User End Date:,2010-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2010-01-01T00:00:00Z&endtime=2010-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_CO_VMR_A(z%3D500)&variableFacets=dataFieldMeasurement%3ACO%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_CO_VMR_A): -9999

time, mean_AIRX3STM_006_CO_VMR_A
2010-01-01 00:00:00,113.092067
2010-02-01 00:00:00,117.527334
2010-03-01 00:00:00,122.825413
2010-04-01 00:00:00,125.393298
2010-05-01 00:00:00,117.761517
2010-06-01 00:00:00,101.220966
2010-07-01 00:00:00,100.346286
2010-08-01 00:00:00,131.096134
2010-09-01 00:00:00,94.4443022
2010-10-01 00:00:00,92.0490301
2010-11-01 00:00:00,94.019638
2010-12-01 00:00:00,103.661802
